Start Time,End Time,Start Freq,End Freq,Duration
2446.0106666666666,2447.984,2.0,9.875,1.9733333333333576
2448.0106666666666,2449.984,2.09375,9.96875,1.9733333333333576
2450.0106666666666,2451.984,2.0,9.96875,1.9733333333333576
2452.0106666666666,2453.984,2.0,9.875,1.9733333333333576
2454.0106666666666,2455.984,2.0,9.96875,1.9733333333333576
2456.0106666666666,2457.984,2.0,9.96875,1.9733333333333576
2458.0106666666666,2459.984,2.0,9.96875,1.9733333333333576
2460.0106666666666,2461.984,2.0,9.875,1.9733333333333576
2462.0106666666666,2463.984,2.09375,9.78125,1.9733333333333576
2464.0106666666666,2465.984,2.0,9.5,1.9733333333333576
2466.0106666666666,2467.984,2.09375,8.9375,1.9733333333333576
2468.0106666666666,2469.984,2.375,8.9375,1.9733333333333576
2470.0106666666666,2471.984,2.0,2.5625,1.9733333333333576
2472.0106666666666,2473.984,2.0,9.96875,1.9733333333333576
2474.0106666666666,2475.984,2.0,9.96875,1.9733333333333576
2476.0106666666666,2477.984,2.0,9.96875,1.9733333333333576
2478.0106666666666,2479.984,2.0,9.96875,1.9733333333333576
2480.0106666666666,2481.984,2.0,9.875,1.9733333333333576
2482.0106666666666,2483.984,2.0,9.96875,1.9733333333333576
2484.0106666666666,2485.984,2.0,9.96875,1.9733333333333576
2486.0106666666666,2487.984,2.0,9.96875,1.9733333333333576
2488.0106666666666,2489.984,8.9375,9.875,1.9733333333333576
2490.016,2491.984,2.0,9.6875,1.9679999999998472
2492.0106666666666,2493.984,2.0,9.59375,1.9733333333333576
2494.0106666666666,2495.984,2.0,9.96875,1.9733333333333576
2496.0106666666666,2497.984,2.0,9.96875,1.9733333333333576
2498.0106666666666,2499.936,2.0,6.21875,1.9253333333335831
2500.058666666667,2501.978666666667,2.0,9.96875,1.9200000000000728
2502.032,2503.728,2.0,9.96875,1.6959999999999127
2503.8506666666667,2503.984,6.21875,9.78125,0.13333333333321207
2504.0106666666666,2505.984,2.0,9.6875,1.9733333333333576
2506.0106666666666,2506.021333333333,2.0,9.78125,0.010666666666566016
2506.133333333333,2507.8933333333334,2.1875,9.96875,1.7600000000002183
2508.117333333333,2508.576,7.4375,9.96875,0.45866666666688616
2508.693333333333,2509.968,2.0,9.96875,1.2746666666666897
2510.0106666666666,2511.984,2.0,9.96875,1.9733333333333576
2512.032,2512.6613333333335,7.34375,9.96875,0.6293333333333067
2512.8053333333332,2513.68,9.21875,9.96875,0.8746666666665988
2513.829333333333,2513.984,2.0,9.96875,0.15466666666679885
2514.058666666667,2515.9306666666666,9.6875,9.96875,1.8719999999998436
2516.154666666667,2516.2986666666666,3.125,9.78125,0.14399999999977808
2516.512,2517.92,2.0,9.96875,1.4079999999999018
2518.0533333333333,2518.058666666667,2.0,9.96875,0.005333333333510382
2518.170666666667,2518.208,7.34375,8.5625,0.03733333333320843
2518.4266666666667,2518.656,2.0,7.34375,0.2293333333332157
2518.7946666666667,2519.472,2.0,9.96875,0.6773333333335358
2519.68,2519.9733333333334,2.1875,4.0625,0.2933333333335213
2520.0266666666666,2520.064,2.0,9.96875,0.03733333333320843
2520.224,2520.304,7.625,9.96875,0.07999999999992724
2520.4853333333335,2521.8986666666665,2.0,5.375,1.4133333333329574
2522.0106666666666,2523.2053333333333,2.0,9.96875,1.1946666666667625
2523.349333333333,2523.4506666666666,8.1875,8.46875,0.10133333333351402
2523.557333333333,2523.578666666667,9.6875,9.96875,0.02133333333358678
2523.7066666666665,2523.733333333333,7.4375,9.96875,0.026666666666642413
2524.064,2524.2186666666666,9.3125,9.96875,0.15466666666679885
2524.362666666667,2524.448,2.0,9.96875,0.08533333333298287
2524.597333333333,2524.832,5.375,9.96875,0.2346666666667261
2524.9546666666665,2524.976,2.0,9.96875,0.02133333333358678
2525.1466666666665,2525.482666666667,5.65625,9.96875,0.3360000000002401
2525.6,2525.728,2.0,9.96875,0.12800000000015643
2525.888,2525.9573333333333,2.0,9.96875,0.06933333333336122
2526.074666666667,2527.2213333333334,8.9375,8.84375,1.1466666666665333
2527.3333333333335,2527.984,2.0,9.59375,0.6506666666664387
2528.0266666666666,2528.517333333333,2.0,9.96875,0.4906666666665842
2528.6293333333333,2529.0666666666666,5.65625,9.96875,0.4373333333332994
2529.1946666666668,2529.3013333333333,2.0,9.96875,0.10666666666656965
2529.6693333333333,2529.808,2.0,8.9375,0.13866666666672245
2529.92,2529.941333333333,9.3125,6.875,0.021333333333132032
2530.144,2530.4106666666667,9.6875,9.875,0.2666666666668789
2530.7146666666667,2530.72,2.09375,9.03125,0.005333333333055634
2530.8586666666665,2531.077333333333,2.0,9.96875,0.2186666666666497
2531.210666666667,2531.3813333333333,8.28125,7.53125,0.1706666666664205
2531.5306666666665,2531.5306666666665,2.0,9.96875,0.0
2531.9306666666666,2531.984,8.46875,9.40625,0.05333333333328483
2532.021333333333,2532.08,2.0,9.96875,0.05866666666679521
2532.213333333333,2532.4746666666665,2.0,8.09375,0.2613333333333685
2532.6026666666667,2533.1626666666666,8.5625,9.96875,0.5599999999999454
2533.2853333333333,2533.8346666666666,2.0,8.9375,0.5493333333333794
2533.952,2533.984,2.0,6.6875,0.03199999999969805
2534.074666666667,2534.8373333333334,7.15625,9.96875,0.7626666666665187
2535.0346666666665,2535.44,2.0,6.78125,0.40533333333360133
2535.594666666667,2535.770666666667,2.0,9.96875,0.17599999999993088
2535.888,2535.952,2.0,9.96875,0.06400000000030559
2536.2346666666667,2536.2346666666667,2.0,9.96875,0.0
2536.3573333333334,2537.952,9.125,9.96875,1.5946666666668534
2538.0106666666666,2538.442666666667,2.0,9.96875,0.43200000000024374
2538.634666666667,2538.6453333333334,2.0,6.03125,0.010666666666566016
2538.7626666666665,2538.784,8.1875,9.96875,0.02133333333358678
2538.9546666666665,2538.9706666666666,6.3125,9.6875,0.016000000000076398
2539.104,2539.104,2.0,9.96875,0.0
2539.328,2539.3333333333335,9.59375,9.96875,0.005333333333510382
2539.445333333333,2539.9733333333334,8.65625,7.15625,0.5280000000002474
2540.170666666667,2540.1866666666665,6.875,7.25,0.01599999999962165
2540.346666666667,2540.597333333333,2.0,9.125,0.25066666666634774
2540.7466666666664,2540.832,2.0,9.875,0.08533333333343762
2541.077333333333,2541.3866666666668,2.0,9.03125,0.3093333333335977
2541.8026666666665,2541.984,2.0,8.84375,0.18133333333344126
2542.0106666666666,2542.128,3.59375,9.96875,0.11733333333359042
2542.325333333333,2542.48,2.0,9.78125,0.15466666666679885
2542.8213333333333,2543.1946666666668,2.0,9.96875,0.37333333333344854
2543.3546666666666,2543.6053333333334,2.0,7.625,0.2506666666668025
2543.712,2543.866666666667,8.46875,7.4375,0.15466666666679885
2544.384,2544.432,6.875,9.96875,0.047999999999774445
2544.693333333333,2544.7786666666666,8.28125,7.53125,0.08533333333343762
2545.0506666666665,2545.904,2.0,9.78125,0.8533333333334667
2546.117333333333,2546.5226666666667,2.0,9.96875,0.40533333333360133
2546.6666666666665,2546.6773333333335,2.0,8.0,0.010666666667020763
2546.848,2547.36,7.4375,9.96875,0.512000000000171
2547.5306666666665,2547.984,9.59375,9.78125,0.4533333333333758
2548.021333333333,2548.650666666667,2.0,9.5,0.6293333333337614
2548.7626666666665,2548.826666666667,2.0,7.8125,0.06400000000030559
2548.96,2549.0613333333336,5.46875,9.875,0.10133333333351402
2549.216,2549.36,5.375,7.53125,0.14400000000023283
2549.653333333333,2549.9146666666666,7.25,9.21875,0.2613333333333685
2550.058666666667,2550.208,2.0,9.96875,0.14933333333328846
2550.650666666667,2550.7093333333332,2.0,8.84375,0.05866666666634046
2550.8213333333333,2551.3706666666667,2.0,9.96875,0.5493333333333794
2551.5626666666667,2551.6586666666667,9.03125,9.96875,0.09600000000000364
2552.0266666666666,2552.7626666666665,6.125,8.28125,0.7359999999998763
2552.9013333333332,2553.024,2.0,9.6875,0.12266666666664605
2553.184,2553.3013333333333,2.0,9.78125,0.11733333333313567
2553.6586666666667,2553.984,8.65625,9.96875,0.32533333333321934
2554.0426666666667,2554.0426666666667,2.0,9.875,0.0
2554.16,2554.272,2.0,9.96875,0.11200000000008004
2554.432,2554.88,9.125,9.96875,0.44800000000032014
2555.2906666666668,2555.36,6.78125,9.96875,0.06933333333336122
2555.6213333333335,2555.7066666666665,2.0,9.21875,0.08533333333298287
2555.76,2555.984,7.15625,9.78125,0.22399999999970532
2556.0426666666667,2556.048,2.75,5.1875,0.005333333333055634
2556.154666666667,2556.442666666667,8.46875,9.96875,0.2880000000000109
2556.5706666666665,2557.6693333333333,7.90625,9.96875,1.0986666666667588
2557.8026666666665,2557.824,2.0,9.40625,0.02133333333358678
2557.968,2557.984,2.0,9.96875,0.016000000000076398
2558.0106666666666,2558.2026666666666,2.0,9.96875,0.19200000000000728
2558.32,2558.7733333333335,2.0,9.96875,0.4533333333333758
2558.9493333333335,2559.2053333333333,4.0625,9.40625,0.2559999999998581
2559.504,2559.7013333333334,5.09375,9.96875,0.19733333333351766
2560.096,2560.288,8.375,9.96875,0.19200000000000728
2560.4533333333334,2561.978666666667,9.03125,9.96875,1.5253333333334922
2562.0106666666666,2563.008,2.0,9.78125,0.9973333333332448
2563.269333333333,2563.984,2.0,9.6875,0.7146666666667443
2564.0106666666666,2565.482666666667,2.0,9.3125,1.4720000000002074
2565.594666666667,2565.941333333333,2.0,9.78125,0.3466666666663514
2566.048,2566.2773333333334,2.1875,9.96875,0.22933333333367045
2566.4266666666667,2566.4266666666667,2.0,9.96875,0.0
2566.6026666666667,2566.6613333333335,2.0,8.84375,0.05866666666679521
2566.8693333333335,2567.472,8.84375,9.96875,0.6026666666666642
2567.6106666666665,2567.9733333333334,2.0,9.3125,0.3626666666668825
2568.0906666666665,2568.752,2.0,9.96875,0.6613333333334594
2568.8693333333335,2569.6586666666667,2.0,9.96875,0.7893333333331611
2569.8186666666666,2569.968,2.0,9.5,0.14933333333328846
2570.0426666666667,2570.64,2.0,9.96875,0.5973333333331539
2570.768,2571.3386666666665,2.0,9.96875,0.5706666666665114
2571.456,2571.9733333333334,2.0,7.25,0.5173333333332266
2572.021333333333,2572.1973333333335,9.875,9.59375,0.17600000000038563
2572.3946666666666,2572.4106666666667,2.0,9.96875,0.016000000000076398
2572.5493333333334,2572.6133333333332,2.0,9.96875,0.06399999999985084
2572.752,2572.9973333333332,2.0,9.96875,0.2453333333332921
2573.12,2573.984,2.0,9.96875,0.8640000000000327
2574.0106666666666,2575.786666666667,2.0,7.15625,1.7760000000002947
2575.978666666667,2575.984,2.0,9.96875,0.005333333333055634
2576.016,2576.272,5.28125,3.96875,0.2559999999998581
2576.405333333333,2576.634666666667,5.1875,6.40625,0.22933333333367045
2576.8426666666664,2577.3333333333335,2.0,9.5,0.49066666666703895
2577.4773333333333,2577.866666666667,2.0,9.96875,0.38933333333352493
2578.064,2578.384,6.59375,9.875,0.3200000000001637
2578.538666666667,2578.56,2.0,9.03125,0.021333333333132032
2578.7253333333333,2578.848,2.0,9.96875,0.12266666666664605
2579.0613333333336,2579.9573333333333,2.0,9.5,0.8959999999997308
2580.037333333333,2580.896,2.0,9.96875,0.8586666666669771
2581.008,2581.173333333333,9.6875,9.96875,0.16533333333336486
2581.4666666666667,2581.984,2.0,5.84375,0.5173333333332266
2582.08,2583.984,2.0,9.96875,1.9039999999999964
2584.0106666666666,2584.1066666666666,2.0,9.125,0.09600000000000364
2584.2186666666666,2584.5493333333334,2.0,9.96875,0.3306666666667297
2584.6826666666666,2585.808,2.0,8.1875,1.1253333333334012
2586.0106666666666,2587.76,8.46875,6.96875,1.7493333333336523
2587.9306666666666,2587.936,2.0,7.25,0.005333333333510382
2588.0533333333333,2589.984,8.5625,9.96875,1.9306666666666388
2590.0533333333333,2590.32,2.0,9.59375,0.2666666666668789
2590.5653333333335,2590.576,2.0,9.6875,0.010666666666566016
2590.8533333333335,2591.008,2.0,9.6875,0.1546666666663441
2591.269333333333,2591.5146666666665,6.40625,9.78125,0.2453333333332921
2591.6266666666666,2591.978666666667,2.0,9.96875,0.3520000000003165
2592.0106666666666,2592.7573333333335,2.0,9.96875,0.7466666666668971
2592.976,2593.6,2.0,9.6875,0.6239999999997963
2593.744,2593.984,5.65625,9.96875,0.23999999999978172
2594.0426666666667,2594.170666666667,2.0,8.375,0.12800000000015643
2594.2826666666665,2594.501333333333,2.0,9.96875,0.2186666666666497
2594.650666666667,2595.0453333333335,8.0,8.46875,0.39466666666658057
2595.184,2595.2906666666668,2.0,9.6875,0.10666666666656965
2595.5466666666666,2595.936,9.6875,8.375,0.38933333333352493
2596.032,2596.9546666666665,2.0,4.53125,0.9226666666663732
2597.088,2597.472,2.0,7.625,0.38400000000001455
2597.6426666666666,2597.9733333333334,2.0,2.0,0.3306666666667297
2598.058666666667,2598.517333333333,4.90625,7.625,0.4586666666664314
2598.6666666666665,2598.7786666666666,2.0,9.125,0.11200000000008004
2599.12,2599.984,2.0,9.875,0.8640000000000327
2600.0426666666667,2601.445333333333,2.0,9.96875,1.4026666666663914
2601.7013333333334,2601.984,8.5625,9.03125,0.28266666666650053
2602.213333333333,2602.7786666666666,2.0,9.96875,0.5653333333334558
2602.944,2603.008,2.0,9.96875,0.06399999999985084
2603.1786666666667,2603.6,8.0,9.96875,0.421333333333223
2603.744,2603.8186666666666,7.34375,6.96875,0.07466666666641686
2604.048,2604.250666666667,2.0,7.0625,0.20266666666702804
2604.6026666666667,2604.848,4.25,8.375,0.2453333333332921
2604.9973333333332,2605.1093333333333,8.9375,9.96875,0.11200000000008004
2605.2266666666665,2605.376,8.9375,9.96875,0.1493333333337432
2605.616,2605.9573333333333,2.0,9.96875,0.34133333333329574
2606.016,2607.2,3.3125,8.09375,1.1839999999997417
2607.392,2607.632,3.03125,6.6875,0.24000000000023647
2607.7546666666667,2607.904,7.53125,9.96875,0.14933333333328846
2608.1973333333335,2608.3786666666665,2.0,8.75,0.1813333333329865
2608.56,2609.984,2.0,9.96875,1.4239999999999782
2610.032,2611.0453333333335,9.6875,9.96875,1.0133333333333212
2611.306666666667,2611.829333333333,9.875,9.96875,0.5226666666662823
2612.325333333333,2612.448,2.0,8.65625,0.12266666666664605
2612.576,2612.752,2.0,9.96875,0.17599999999993088
2613.008,2613.3813333333333,4.90625,9.40625,0.37333333333344854
2613.5093333333334,2613.978666666667,5.28125,7.34375,0.4693333333334522
2614.0106666666666,2614.016,9.5,9.96875,0.005333333333510382
2614.133333333333,2614.229333333333,8.1875,9.40625,0.09600000000000364
2614.4746666666665,2615.978666666667,2.0,9.96875,1.5040000000003602
2616.0266666666666,2616.6133333333332,2.0,9.125,0.5866666666665878
2616.7573333333335,2616.864,2.0,5.1875,0.10666666666656965
2617.088,2617.306666666667,2.0,9.875,0.2186666666666497
2617.4933333333333,2617.968,8.65625,9.78125,0.4746666666665078
2618.0106666666666,2618.554666666667,8.0,9.96875,0.5440000000003238
2618.6826666666666,2619.12,2.0,9.96875,0.4373333333332994
2619.3013333333333,2619.8026666666665,8.65625,9.3125,0.5013333333331502
2619.925333333333,2619.936,2.0,9.875,0.010666666667020763
2620.229333333333,2620.2826666666665,2.0,9.875,0.05333333333328483
2620.5866666666666,2620.624,8.5625,9.875,0.03733333333320843
2620.7626666666665,2621.4773333333333,2.0,9.96875,0.7146666666667443
2621.6693333333333,2621.786666666667,2.0,8.28125,0.11733333333359042
2621.9306666666666,2621.9306666666666,2.0,9.96875,0.0
2622.016,2622.032,9.03125,9.96875,0.016000000000076398
2622.154666666667,2622.8533333333335,2.0,7.90625,0.6986666666666679
2623.056,2623.1306666666665,2.0,7.8125,0.07466666666641686
2623.2586666666666,2623.637333333333,2.0,9.96875,0.37866666666650417
2623.824,2623.9733333333334,2.0,9.96875,0.14933333333328846
2624.0106666666666,2624.0906666666665,2.0,9.96875,0.07999999999992724
2624.266666666667,2624.6133333333332,2.0,9.96875,0.3466666666663514
2624.7573333333335,2625.749333333333,2.0,9.3125,0.9919999999997344
2625.866666666667,2625.962666666667,2.0,9.21875,0.09600000000000364
2626.0106666666666,2626.405333333333,2.0,8.75,0.39466666666658057
2626.5226666666667,2627.2,2.0,8.84375,0.6773333333330811
2627.402666666667,2627.6,9.125,9.78125,0.1973333333330629
2627.733333333333,2627.76,7.53125,9.40625,0.02666666666709716
2627.9093333333335,2627.984,2.0,9.96875,0.07466666666641686
2628.0106666666666,2628.016,2.0,9.40625,0.005333333333510382
2628.128,2628.672,7.625,9.6875,0.543999999999869
2628.789333333333,2629.6266666666666,2.0,9.96875,0.8373333333333903
2629.8506666666667,2629.984,2.0,8.9375,0.13333333333321207
2630.021333333333,2630.192,3.6875,7.15625,0.17066666666687524
2630.362666666667,2630.368,6.5,9.96875,0.005333333333055634
2630.7573333333335,2630.8,8.5625,9.875,0.04266666666671881
2631.0026666666668,2631.648,2.0,9.96875,0.645333333333383
2631.8026666666665,2631.9733333333334,7.90625,9.96875,0.17066666666687524
2632.037333333333,2632.112,2.0,9.59375,0.0746666666668716
2632.464,2632.576,2.0,9.78125,0.11200000000008004
2632.752,2632.8,2.0,9.96875,0.04800000000022919
2633.088,2633.6106666666665,2.0,9.96875,0.5226666666662823
2633.8506666666667,2633.962666666667,9.6875,9.96875,0.11200000000008004
2634.08,2634.672,2.0,9.96875,0.5920000000000982
2634.8053333333332,2634.896,2.0,8.375,0.090666666666948
2635.104,2635.232,2.0,8.46875,0.12800000000015643
2635.349333333333,2635.568,6.6875,9.96875,0.21866666666710444
2636.128,2636.336,6.59375,9.875,0.20799999999962893
2636.4906666666666,2637.349333333333,2.0,9.03125,0.8586666666665224
2637.482666666667,2637.6106666666665,2.0,9.96875,0.12799999999970169
2637.9306666666666,2637.984,2.0,9.6875,0.05333333333328483
2638.0906666666665,2638.336,2.0,4.625,0.2453333333332921
2638.6293333333333,2638.634666666667,6.21875,9.96875,0.005333333333510382
2638.8053333333332,2639.0133333333333,9.6875,9.96875,0.20800000000008367
2639.210666666667,2639.328,2.0,9.96875,0.11733333333313567
2639.568,2639.968,8.1875,9.78125,0.3999999999996362
2640.3786666666665,2640.72,2.0,9.96875,0.34133333333329574
2640.8746666666666,2641.392,2.0,9.96875,0.5173333333332266
2641.584,2641.5893333333333,2.0,9.125,0.005333333333510382
2641.845333333333,2641.866666666667,2.0,9.96875,0.02133333333358678
2642.0106666666666,2642.096,8.375,9.40625,0.08533333333343762
2642.266666666667,2642.2933333333335,5.75,9.875,0.026666666666642413
2642.4,2642.650666666667,9.21875,6.03125,0.2506666666668025
2642.7946666666667,2643.1573333333336,2.0,9.96875,0.3626666666668825
2643.365333333333,2643.984,5.46875,9.96875,0.6186666666667406
2644.0533333333333,2644.8533333333335,7.53125,9.96875,0.8000000000001819
2645.1093333333333,2645.541333333333,8.75,6.125,0.431999999999789
2645.7066666666665,2645.9573333333333,9.3125,9.96875,0.2506666666668025
2646.021333333333,2646.1066666666666,8.0,9.96875,0.08533333333343762
2646.2613333333334,2646.832,2.0,3.96875,0.5706666666665114
2646.9386666666664,2646.9493333333335,9.96875,9.96875,0.010666666667020763
2647.12,2647.296,2.0,7.15625,0.17599999999993088
2647.461333333333,2647.7013333333334,7.8125,9.96875,0.24000000000023647
2647.856,2647.8773333333334,8.1875,6.6875,0.021333333333132032
2648.144,2648.3413333333333,2.0,9.3125,0.19733333333351766
2648.5226666666667,2648.8693333333335,2.0,9.96875,0.3466666666668061
2648.9866666666667,2649.0506666666665,2.0,9.96875,0.06399999999985084
2649.2,2649.594666666667,2.0,9.5,0.3946666666670353
2649.7653333333333,2649.984,2.0,7.625,0.2186666666666497
